0.10426,-0.10426,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1052,-0.1052,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.10614,-0.10614,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.10708,-0.10708,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.10802,-0.10802,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.10896,-0.10896,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1099,-0.1099,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11084,-0.11084,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11178,-0.11178,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11271,-0.11271,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11365,-0.11365,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11459,-0.11459,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11553,-0.11553,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11647,-0.11647,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11741,-0.11741,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11835,-0.11835,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11929,-0.11929,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12023,-0.12023,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12117,-0.12117,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12211,-0.12211,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12305,-0.12305,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12399,-0.12399,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12493,-0.12493,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12586,-0.12586,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1268,-0.1268,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12774,-0.12774,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12868,-0.12868,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12962,-0.12962,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13056,-0.13056,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1315,-0.1315,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13244,-0.13244,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13338,-0.13338,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13432,-0.13432,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13526,-0.13526,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1362,-0.1362,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13714,-0.13714,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13808,-0.13808,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13901,-0.13901,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13995,-0.13995,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14089,-0.14089,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14183,-0.14183,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14277,-0.14277,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14371,-0.14371,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14465,-0.14465,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14559,-0.14559,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14653,-0.14653,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14747,-0.14747,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14841,-0.14841,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.14935,-0.14935,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15029,-0.15029,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15123,-0.15123,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15216,-0.15216,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1531,-0.1531,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15404,-0.15404,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15498,-0.15498,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15592,-0.15592,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15686,-0.15686,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1578,-0.1578,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15874,-0.15874,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.15968,-0.15968,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16062,-0.16062,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16156,-0.16156,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1625,-0.1625,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16344,-0.16344,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16438,-0.16438,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16531,-0.16531,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16625,-0.16625,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16719,-0.16719,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16813,-0.16813,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.16907,-0.16907,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17001,-0.17001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17095,-0.17095,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17189,-0.17189,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17283,-0.17283,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17377,-0.17377,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17471,-0.17471,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17565,-0.17565,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17659,-0.17659,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17753,-0.17753,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.17846,-0.17846,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1794,-0.1794,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18034,-0.18034,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18128,-0.18128,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18222,-0.18222,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18316,-0.18316,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1841,-0.1841,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18504,-0.18504,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18598,-0.18598,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18692,-0.18692,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18786,-0.18786,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.1888,-0.1888,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.18974,-0.18974,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19068,-0.19068,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19161,-0.19161,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19255,-0.19255,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19349,-0.19349,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19443,-0.19443,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19537,-0.19537,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19631,-0.19631,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19725,-0.19725,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19819,-0.19819,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.19913,-0.19913,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20007,-0.20007,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20101,-0.20101,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20195,-0.20195,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20289,-0.20289,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20383,-0.20383,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20476,-0.20476,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2057,-0.2057,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20664,-0.20664,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20758,-0.20758,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20852,-0.20852,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.20946,-0.20946,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2104,-0.2104,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21134,-0.21134,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21228,-0.21228,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21322,-0.21322,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21416,-0.21416,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2151,-0.2151,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21604,-0.21604,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21698,-0.21698,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21791,-0.21791,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21885,-0.21885,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.21979,-0.21979,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22073,-0.22073,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22167,-0.22167,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22261,-0.22261,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22355,-0.22355,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22449,-0.22449,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22543,-0.22543,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22637,-0.22637,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22731,-0.22731,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22825,-0.22825,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.22919,-0.22919,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23013,-0.23013,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23106,-0.23106,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.232,-0.232,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23294,-0.23294,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23388,-0.23388,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23482,-0.23482,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23576,-0.23576,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2367,-0.2367,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23764,-0.23764,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23858,-0.23858,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.23952,-0.23952,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24046,-0.24046,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2414,-0.2414,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24234,-0.24234,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24328,-0.24328,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24422,-0.24422,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24515,-0.24515,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24609,-0.24609,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24703,-0.24703,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24797,-0.24797,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24891,-0.24891,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.24985,-0.24985,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25079,-0.25079,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25173,-0.25173,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25267,-0.25267,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25361,-0.25361,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25455,-0.25455,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25549,-0.25549,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25643,-0.25643,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25737,-0.25737,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2583,-0.2583,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25924,-0.25924,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26018,-0.26018,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26112,-0.26112,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26206,-0.26206,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.263,-0.263,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26394,-0.26394,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26488,-0.26488,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26582,-0.26582,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26676,-0.26676,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2677,-0.2677,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26864,-0.26864,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.26958,-0.26958,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27052,-0.27052,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27145,-0.27145,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27239,-0.27239,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27333,-0.27333,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27427,-0.27427,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27521,-0.27521,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27615,-0.27615,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27709,-0.27709,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27803,-0.27803,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27897,-0.27897,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.27991,-0.27991,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28085,-0.28085,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28179,-0.28179,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28273,-0.28273,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28367,-0.28367,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2846,-0.2846,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28554,-0.28554,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28648,-0.28648,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28742,-0.28742,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.28836,-0.28836,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.2893,-0.2893,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29024,-0.29024,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29118,-0.29118,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29212,-0.29212,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29306,-0.29306,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.294,-0.294,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29494,-0.29494,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29588,-0.29588,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29682,-0.29682,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29775,-0.29775,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29869,-0.29869,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.29963,-0.29963,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30057,-0.30057,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30151,-0.30151,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30245,-0.30245,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30339,-0.30339,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30433,-0.30433,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30527,-0.30527,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30621,-0.30621,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30715,-0.30715,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30809,-0.30809,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30903,-0.30903,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.30997,-0.30997,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.3109,-0.3109,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31184,-0.31184,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31278,-0.31278,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31372,-0.31372,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31466,-0.31466,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.3156,-0.3156,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31654,-0.31654,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31748,-0.31748,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31842,-0.31842,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.31936,-0.31936,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
